Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-06-03,3.7619796773392022,3.7713143825531,3.7339746714485718,3.7713143825531006,169500,0.0,0.0,DPM.TO
2002-06-04,3.7339748114038147,3.827324092664013,3.7339748114038147,3.761979818344116,232500,0.0,0.0,DPM.TO
2002-06-05,3.707836892601342,3.707836892601342,3.453926757625075,3.493133544921875,149000,0.0,0.0,DPM.TO
2002-06-06,3.547275918859882,3.5846156302327907,3.4912663518005185,3.5192711353302,131000,0.0,0.0,DPM.TO
2002-06-07,3.5472759433362584,3.575280727059175,3.4539266642598716,3.481931447982788,125500,0.0,0.0,DPM.TO
2002-06-10,3.4539264880099245,3.4539264880099245,3.155208587646485,3.1552085876464844,181500,0.0,0.0,DPM.TO
2002-06-11,3.061859274359516,3.239223128750895,3.0151846344044793,3.2298882007598877,164000,0.0,0.0,DPM.TO
2002-06-12,3.26722771682194,3.26722771682194,3.155208587646485,3.1552085876464844,75500,0.0,0.0,DPM.TO
2002-06-13,3.127204354254253,3.136539283988416,2.987180408241808,3.0618598461151123,101500,0.0,0.0,DPM.TO
2002-06-14,3.0805294372021708,3.183213877894191,2.959175361230637,3.0991992950439453,222500,0.0,0.0,DPM.TO
2002-06-17,3.080528997535666,3.097332000732422,3.0338543595928376,3.097332000732422,94500,0.0,0.0,DPM.TO
2002-06-18,3.1029331552796324,3.2112185955047607,3.1010663030730132,3.2112185955047607,80500,0.0,0.0,DPM.TO
2002-06-19,3.192547904033058,3.248557461720116,3.192547904033058,3.220552682876587,53500,0.0,0.0,DPM.TO
2002-06-20,3.2672272296022764,3.480063676834106,3.257892303563043,3.4800636768341064,183500,0.0,0.0,DPM.TO
2002-06-21,3.4632617299605664,3.491266514797711,3.369912224607839,3.4539268016815186,95000,0.0,0.0,DPM.TO
2002-06-24,3.509936195569312,3.6406254074929856,3.4539266287001236,3.5379409790039062,99000,0.0,0.0,DPM.TO
2002-06-25,3.5379411300796693,3.5379411300796693,3.388582278717305,3.4912664890289307,62000,0.0,0.0,DPM.TO
2002-06-26,3.5472759639093883,3.5472759639093883,3.3736462593078613,3.3736462593078613,72000,0.0,0.0,DPM.TO
2002-06-27,3.2858977439486483,3.3419073114726934,3.2392231043452773,3.2672278881073,121500,0.0,0.0,DPM.TO
2002-06-28,3.2485580322659513,3.2672278881073,3.2168193218481065,3.2672278881073,115500,0.0,0.0,DPM.TO
2002-07-02,3.285898082363648,3.3139028690098864,3.23922343795325,3.2952330112457275,36500,0.0,0.0,DPM.TO
2002-07-03,3.2672275355559637,3.3045672432095063,3.257892608642578,3.257892608642578,36500,0.0,0.0,DPM.TO
2002-07-04,3.248558056741902,3.248558056741902,3.2298882007598873,3.2298882007598877,50000,0.0,0.0,DPM.TO
2002-07-05,3.203749824795164,3.211217899690208,3.1738781929016113,3.1738781929016113,30500,0.0,0.0,DPM.TO
2002-07-08,3.155208198908353,3.220552682876587,3.155208198908353,3.220552682876587,17000,0.0,0.0,DPM.TO
2002-07-09,3.26722759716319,3.3699117951466575,3.2485577429843775,3.360576868057251,1205500,0.0,0.0,DPM.TO
2002-07-10,3.369912286572791,3.388582366036433,3.3232376443193106,3.341907501220703,52500,0.0,0.0,DPM.TO
2002-07-11,3.3232374433254344,3.3605771548698624,3.285897731781006,3.285897731781006,26500,0.0,0.0,DPM.TO
2002-07-12,3.3045672432095063,3.313902170122892,3.257892608642578,3.257892608642578,29500,0.0,0.0,DPM.TO
2002-07-15,3.313902594560309,3.323237522669292,3.2205533134704805,3.244824171066284,49500,0.0,0.0,DPM.TO
2002-07-16,3.229887951473958,3.2485578060150146,3.211218096932901,3.2485578060150146,42500,0.0,0.0,DPM.TO
2002-07-17,3.201882972993059,3.201882972993059,3.1738781929016113,3.1738781929016113,22000,0.0,0.0,DPM.TO
2002-07-18,3.173878747801578,3.1925486044599904,3.173878747801578,3.1850805282592773,26500,0.0,0.0,DPM.TO
2002-07-19,3.23175467974777,3.2672275355559637,3.229887827902421,3.257892608642578,159500,0.0,0.0,DPM.TO
2002-07-22,3.267227912723917,3.267227912723917,3.1738786328138433,3.2298882007598877,92000,0.0,0.0,DPM.TO
2002-07-23,3.1645438436268774,3.1645438436268774,2.9591751962545443,3.005849838256836,210500,0.0,0.0,DPM.TO
2002-07-24,2.959174828223695,2.959174828223695,2.7071315701955427,2.800480842590332,81000,0.0,0.0,DPM.TO
2002-07-25,2.8471555941067694,2.865825449341917,2.7631412455486055,2.8098158836364746,70000,0.0,0.0,DPM.TO
2002-07-26,2.7538067027085167,2.7538067027085167,2.5671079017081957,2.585777759552002,73500,0.0,0.0,DPM.TO
2002-07-29,2.5391029084029975,2.621250409770936,2.5391029084029975,2.6193833351135254,66500,0.0,0.0,DPM.TO
2002-07-30,2.660457134246826,2.6884621429781563,2.6436543515702846,2.660457134246826,73000,0.0,0.0,DPM.TO
2002-07-31,2.6417871648731626,2.6735260992365317,2.6417871648731626,2.6511220932006836,58500,0.0,0.0,DPM.TO
2002-08-01,2.604447228524102,2.6324520111083984,2.604447228524102,2.6324520111083984,66500,0.0,0.0,DPM.TO
2002-08-02,2.641786997231352,2.7706091335137293,2.641786997231352,2.7538063526153564,60000,0.0,0.0,DPM.TO
2002-08-06,2.707131862640381,2.707131862640381,2.6697919270865023,2.707131862640381,31000,0.0,0.0,DPM.TO
2002-08-07,2.800481155107753,2.8751605813573744,2.800481155107753,2.865825653076172,83500,0.0,0.0,DPM.TO
2002-08-08,2.8658254376278496,2.8658254376278496,2.7911460169925113,2.8284857273101807,9000,0.0,0.0,DPM.TO
2002-08-09,2.800481190884503,3.005849838256836,2.800481190884503,3.005849838256836,42500,0.0,0.0,DPM.TO
2002-08-12,3.127203739296334,3.1365386671948037,3.0338544603116397,3.0711941719055176,21500,0.0,0.0,DPM.TO
2002-08-13,3.069327471595614,3.069327471595614,3.024519681930542,3.024519681930542,16000,0.0,0.0,DPM.TO
2002-08-14,3.0357213763879916,3.0805289389358568,2.940505027770996,2.940505027770996,26000,0.0,0.0,DPM.TO
2002-08-15,2.9405049188470835,2.9685097000426857,2.8938300609588623,2.8938300609588623,18000,0.0,0.0,DPM.TO
2002-08-16,2.9685097000426857,3.0058494083034892,2.8938300609588623,2.8938300609588623,23000,0.0,0.0,DPM.TO
2002-08-19,2.9125003621804004,2.9125003621804004,2.772476434707641,2.7724764347076416,15500,0.0,0.0,DPM.TO
2002-08-20,2.809815769829811,2.809815769829811,2.791145915350853,2.800480842590332,8000,0.0,0.0,DPM.TO
2002-08-21,2.828485774496538,2.828485774496538,2.753806352615357,2.7538063526153564,23500,0.0,0.0,DPM.TO
2002-08-22,2.7071317374517205,2.725801593084168,2.688461881819273,2.7164666652679443,15000,0.0,0.0,DPM.TO
2002-08-23,2.7351364971450614,2.753806352615357,2.7351364971450614,2.7538063526153564,20000,0.0,0.0,DPM.TO
2002-08-26,2.744471614898657,2.800481185187467,2.744471614898657,2.774343252182007,39000,0.0,0.0,DPM.TO
2002-08-27,2.8004816972469073,2.9125008583068848,2.8004816972469073,2.9125008583068848,26000,0.0,0.0,DPM.TO
2002-08-28,2.901298136148353,2.901298136148353,2.8714262805148234,2.8938300609588623,22000,0.0,0.0,DPM.TO
2002-08-29,2.9031647791918367,3.1365381615969175,2.9031647791918367,3.1085333824157715,55000,0.0,0.0,DPM.TO
2002-08-30,3.108534351021257,3.1272042096261323,3.089864492416382,3.089864492416382,44000,0.0,0.0,DPM.TO
2002-09-03,3.2186864494557494,3.2186864494557494,3.1738788806253053,3.2112185955047607,40000,0.0,0.0,DPM.TO
2002-09-04,3.173878768234345,3.173878768234345,3.127203903725584,3.1309380531311035,33000,0.0,0.0,DPM.TO
2002-09-05,3.192548464741906,3.2672278881073,3.1738786089005577,3.2672278881073,78000,0.0,0.0,DPM.TO
2002-09-06,3.248558056741902,3.2653608381008197,3.2112183447778726,3.2298882007598877,41500,0.0,0.0,DPM.TO
2002-09-09,3.278429314844759,3.285897166844821,3.2112177565954108,3.220552682876587,83000,0.0,0.0,DPM.TO
2002-09-10,3.1458733730132735,3.1738783772939314,3.0338542461395264,3.0338542461395264,45500,0.0,0.0,DPM.TO
2002-09-11,3.1272040818066067,3.1272040818066067,3.099199295043945,3.0991992950439453,23500,0.0,0.0,DPM.TO
2002-09-12,3.155208198908353,3.220552682876587,3.127203197502626,3.220552682876587,28500,0.0,0.0,DPM.TO
2002-09-13,3.1645435150777725,3.1738784425090607,3.1272035827903952,3.1552085876464844,23500,0.0,0.0,DPM.TO
2002-09-16,3.0991990314648783,3.173878679042921,3.089864103337903,3.1365387439727783,53000,0.0,0.0,DPM.TO
2002-09-17,3.117868655359107,3.155208587646485,3.117868655359107,3.1552085876464844,22000,0.0,0.0,DPM.TO
2002-09-18,3.1925484119919307,3.1925484119919307,3.145873550597524,3.164543628692627,30500,0.0,0.0,DPM.TO
2002-09-19,3.173878346609826,3.173878346609826,3.099198706853754,3.1440064907073975,70500,0.0,0.0,DPM.TO
2002-09-20,3.1552083395073134,3.1832131195987605,3.1552083395073134,3.1738781929016113,27000,0.0,0.0,DPM.TO
2002-09-23,3.2018832248029243,3.2018832248029243,3.155208587646485,3.1552085876464844,25500,0.0,0.0,DPM.TO
2002-09-24,3.2205532976014326,3.2205532976014326,3.155208801160533,3.1925485134124756,106000,0.0,0.0,DPM.TO
2002-09-25,3.172011604392629,3.173878679042921,3.1365387439727788,3.1365387439727783,29500,0.0,0.0,DPM.TO
2002-09-26,3.1365386188457682,3.1645436246717225,3.0898639800729004,3.145873546600342,51500,0.0,0.0,DPM.TO
2002-09-27,3.1272036834141574,3.1832134723663326,3.1178687556825,3.183213472366333,19000,0.0,0.0,DPM.TO
2002-09-30,3.1645436169030186,3.2112182555613042,3.1645436169030186,3.183213472366333,43500,0.0,0.0,DPM.TO
2002-10-01,3.1738786501873686,3.1738786501873686,3.1029329299926753,3.102932929992676,31500,0.0,0.0,DPM.TO
2002-10-02,3.102932726956601,3.155208587646485,3.102932726956601,3.1552085876464844,27000,0.0,0.0,DPM.TO
2002-10-03,3.127203702926636,3.127203702926636,3.127203702926636,3.1272037029266357,10000,0.0,0.0,DPM.TO
2002-10-04,3.1085338473468296,3.127203702926636,3.054391355190284,3.1272037029266357,37500,0.0,0.0,DPM.TO
2002-10-07,3.1085338834993954,3.1085338834993954,3.0338544603116397,3.0711941719055176,388500,0.0,0.0,DPM.TO
2002-10-08,2.9871800078754625,2.9871800078754625,2.940505365460366,2.968510150909424,22000,0.0,0.0,DPM.TO
2002-10-09,3.005849838256836,3.005849838256836,2.9591751962545443,3.005849838256836,30000,0.0,0.0,DPM.TO
2002-10-10,3.0151843916605685,3.0431891733790053,3.0151843916605685,3.0338542461395264,78500,0.0,0.0,DPM.TO
2002-10-11,3.033854610290484,3.0431895386504264,2.97784504013083,3.024519681930542,64500,0.0,0.0,DPM.TO
2002-10-15,2.9871797867653056,2.9871797867653056,2.9666428565979004,2.9666428565979004,14000,0.0,0.0,DPM.TO
2002-10-16,2.949839955181987,2.949839955181987,2.9311701003600055,2.940505027770996,34500,0.0,0.0,DPM.TO
2002-10-17,2.8938304153286407,2.921835422515869,2.847155774287,2.921835422515869,91000,0.0,0.0,DPM.TO
2002-10-18,2.8751609632782995,2.8938308223207088,2.8378212451934814,2.8378212451934814,44000,0.0,0.0,DPM.TO
2002-10-21,2.7538066440393285,2.7538066440393285,2.5857777044626293,2.660457134246826,113000,0.0,0.0,DPM.TO
2002-10-22,2.6604570115271398,2.7351366604288225,2.6417871549422807,2.688462018966675,61500,0.0,0.0,DPM.TO
2002-10-23,2.7258020869540687,2.789279518580549,2.697797298431396,2.6977972984313965,49000,0.0,0.0,DPM.TO
2002-10-24,2.6511220932006836,2.6884620290730146,2.6137823798905995,2.6511220932006836,44000,0.0,0.0,DPM.TO
2002-10-25,2.697796462444049,2.7071313890589197,2.6417866801926198,2.6697914600372314,38500,0.0,0.0,DPM.TO
2002-10-28,2.6604573578388915,2.7351370164616258,2.651122428331334,2.6977972984313965,37000,0.0,0.0,DPM.TO
2002-10-29,2.753806167418081,2.9405049321275167,2.753806167418081,2.8396875858306885,29500,0.0,0.0,DPM.TO
2002-10-30,2.800480842590332,2.800480842590332,2.800480842590332,2.800480842590332,1500,0.0,0.0,DPM.TO
2002-10-31,2.8135496854293742,2.819150686264038,2.809815759060338,2.819150686264038,12500,0.0,0.0,DPM.TO
2002-11-01,2.893829966365616,2.931169895968072,2.8098156255250615,2.8471553325653076,20500,0.0,0.0,DPM.TO
2002-11-04,2.847155425632858,2.8938300609588623,2.8098157173720546,2.8938300609588623,30500,0.0,0.0,DPM.TO
2002-11-05,2.903164988024063,2.9293029173439558,2.8938300609588623,2.8938300609588623,18000,0.0,0.0,DPM.TO
2002-11-06,2.903164988024063,2.9311699917818825,2.8938300609588623,2.8938300609588623,40000,0.0,0.0,DPM.TO
2002-11-07,2.9405053921296953,2.9479732459589414,2.9031654552967074,2.9311704635620117,47000,0.0,0.0,DPM.TO
2002-11-08,2.9685101642858855,2.9685101642858855,2.9311704501855504,2.9498403072357178,37000,0.0,0.0,DPM.TO
2002-11-11,2.9591752224264045,2.9871800078754625,2.9591752224264045,2.968510150909424,12500,0.0,0.0,DPM.TO
2002-11-12,2.9871800078754625,2.9871800078754625,2.968510150909424,2.968510150909424,11500,0.0,0.0,DPM.TO
2002-11-13,2.996514352799435,3.005849279464515,2.8938299369213456,2.903164863586426,47000,0.0,0.0,DPM.TO
2002-11-14,2.903164863586426,2.903164863586426,2.8844950102562654,2.903164863586426,23500,0.0,0.0,DPM.TO
2002-11-15,2.9218355590240472,2.946106195449829,2.9125004078173364,2.946106195449829,56000,0.0,0.0,DPM.TO
2002-11-18,2.903165751841913,2.9125006813631176,2.8191513861510726,2.8378212451934814,58500,0.0,0.0,DPM.TO
2002-11-19,2.856490684171291,2.8844954686166284,2.8471557560228455,2.8508896827697754,28000,0.0,0.0,DPM.TO
2002-11-20,2.8471553854589486,2.8471553854589486,2.828485531591982,2.843421459197998,34000,0.0,0.0,DPM.TO
2002-11-21,2.8378209532303424,2.8564908103519433,2.8378209532303424,2.841554880142212,19500,0.0,0.0,DPM.TO
2002-11-22,2.8378212451934814,2.8378212451934814,2.8378212451934814,2.8378212451934814,2500,0.0,0.0,DPM.TO
2002-11-25,2.8378212451934814,2.8378212451934814,2.8378212451934814,2.8378212451934814,2000,0.0,0.0,DPM.TO
2002-11-26,2.8378212451934814,2.8564911042358907,2.8378212451934814,2.8378212451934814,12000,0.0,0.0,DPM.TO
2002-11-27,2.8564911042358907,2.8602250315319173,2.8378212451934814,2.8378212451934814,22500,0.0,0.0,DPM.TO
2002-11-28,2.8378212451934814,2.8378212451934814,2.8378212451934814,2.8378212451934814,0,0.0,0.0,DPM.TO
2002-11-29,2.85649037361145,2.85649037361145,2.85649037361145,2.85649037361145,4500,0.0,0.0,DPM.TO
2002-12-02,2.8378206548895974,2.8378206548895974,2.819150799730763,2.8284857273101807,16000,0.0,0.0,DPM.TO
2002-12-03,2.8471557965137664,2.8938304379197795,2.8471557965137664,2.865825653076172,78000,0.0,0.0,DPM.TO
2002-12-04,2.89383018579921,2.9685098281047266,2.884495258331299,2.884495258331299,28500,0.0,0.0,DPM.TO
2002-12-05,2.85649052391844,3.000248587389283,2.85649052391844,2.97037672996521,66500,0.0,0.0,DPM.TO
2002-12-06,2.9871799814559195,3.04318955185867,2.9405053394536274,3.005849838256836,66500,0.0,0.0,DPM.TO
2002-12-09,2.9871802700895675,3.089864492416382,2.9591754821822542,3.089864492416382,98000,0.0,0.0,DPM.TO
2002-12-10,3.0338539712660504,3.108533382415772,3.0338539712660504,3.1085333824157715,31000,0.0,0.0,DPM.TO
2002-12-11,3.080529052318327,3.1458735466003422,3.080529052318327,3.145873546600342,15500,0.0,0.0,DPM.TO
2002-12-12,3.1552090017786307,3.425922155380249,3.1552090017786307,3.425922155380249,90500,0.0,0.0,DPM.TO
2002-12-13,3.3885824407541296,3.425922155380249,3.341907574909226,3.425922155380249,87000,0.0,0.0,DPM.TO
2002-12-16,3.285897870096405,3.453926801681518,3.285897870096405,3.4539268016815186,103500,0.0,0.0,DPM.TO
2002-12-17,3.5062021319383305,3.51927098585131,3.3157694339752193,3.3157694339752197,54500,0.0,0.0,DPM.TO
2002-12-18,3.3139026304738786,3.4912664890289307,3.3139026304738786,3.4912664890289307,56500,0.0,0.0,DPM.TO
2002-12-19,3.453926713491448,3.4819314976135387,3.407252073287964,3.407252073287964,58500,0.0,0.0,DPM.TO
2002-12-20,3.3419074523049646,3.435256958007812,3.3419074523049646,3.4352569580078125,43000,0.0,0.0,DPM.TO
2002-12-23,3.472596632608635,3.547276058289817,3.4632617043984872,3.4912664890289307,87000,0.0,0.0,DPM.TO
2002-12-24,3.526739211142123,3.5379409910166544,3.493133426394058,3.5192711353302,64000,0.0,0.0,DPM.TO
2002-12-27,3.528605898116945,3.621955394744873,3.528605898116945,3.621955394744873,119000,0.0,0.0,DPM.TO
2002-12-30,3.58461549155987,3.5939504190419704,3.5379408541493693,3.5472757816314697,68500,0.0,0.0,DPM.TO
2002-12-31,3.528605915495,3.5659456253051753,3.528605915495,3.565945625305176,57000,0.0,0.0,DPM.TO
2003-01-02,3.556610916958653,3.567812919616699,3.5006013487929044,3.567812919616699,34500,0.0,0.0,DPM.TO
2003-01-03,3.556611231134382,3.827324390411377,3.556611231134382,3.827324390411377,60500,0.0,0.0,DPM.TO
2003-01-06,3.7339749205004518,3.9393433452731976,3.7339749205004518,3.7526447772979736,133000,0.0,0.0,DPM.TO
2003-01-07,3.73397482395078,3.771314536580329,3.6779652550064568,3.74330997467041,170000,0.0,0.0,DPM.TO
2003-01-08,3.7899838960655186,3.958012580871582,3.761979337826722,3.958012580871582,151500,0.0,0.0,DPM.TO
2003-01-09,3.94867837727618,3.9766833841910327,3.8459939454210335,3.920673370361328,218000,0.0,0.0,DPM.TO
2003-01-10,3.9132050206148508,4.01402258759803,3.873998461030764,3.958012580871582,110000,0.0,0.0,DPM.TO
2003-01-13,3.958012580871582,3.9860175842348067,3.920672873136901,3.958012580871582,78500,0.0,0.0,DPM.TO
2003-01-14,3.9281418011005376,3.930008653249502,3.733974933624268,3.7339749336242676,95500,0.0,0.0,DPM.TO
2003-01-15,3.7339745817113354,3.7619795869289314,3.6406253061934435,3.724639654159546,80000,0.0,0.0,DPM.TO
2003-01-16,3.7619796773392022,3.8273239492098927,3.72463974367244,3.7713143825531006,131000,0.0,0.0,DPM.TO
2003-01-17,3.7713146473505508,3.7750487967729787,3.733974933624268,3.7339749336242676,52500,0.0,0.0,DPM.TO
2003-01-20,3.7619799414812296,3.7619799414812296,3.733974933624268,3.7339749336242676,39000,0.0,0.0,DPM.TO
2003-01-21,3.7246402574328914,3.7339751864966426,3.7059703993053894,3.7153053283691406,46500,0.0,0.0,DPM.TO
2003-01-22,3.733974933624268,3.7526447904874094,3.7246400051926973,3.7339749336242676,76000,0.0,0.0,DPM.TO
2003-01-23,3.7563790075595547,4.023358010023029,3.7563790075595547,4.014023303985596,275000,0.0,0.0,DPM.TO
2003-01-24,4.0140231624862075,4.02335786819458,3.9990870101785236,4.02335786819458,214000,0.0,0.0,DPM.TO
2003-01-27,4.023357423773177,4.228726268166156,4.023357423773177,4.200721263885498,543500,0.0,0.0,DPM.TO
2003-01-28,4.200721263885498,4.228726268166156,4.200721263885498,4.200721263885498,248000,0.0,0.0,DPM.TO
2003-01-29,4.210055989453062,4.210055989453062,4.0887017250061035,4.0887017250061035,187500,0.0,0.0,DPM.TO
2003-01-30,4.075633283388925,4.075633283388925,3.9206730015766884,3.9673478603363037,109000,0.0,0.0,DPM.TO
2003-01-31,3.9953532218933105,4.014023078041783,3.967348215108362,3.9953532218933105,74500,0.0,0.0,DPM.TO
2003-02-03,3.9953535288915196,4.051363101640644,3.9580133686009202,4.042027950286865,57000,0.0,0.0,DPM.TO
2003-02-04,4.107372098066318,4.200721372883278,4.107372098066318,4.1913862228393555,69500,0.0,0.0,DPM.TO
2003-02-05,4.1913862035134315,4.1913862035134315,4.05136251449585,4.05136251449585,111500,0.0,0.0,DPM.TO
2003-02-06,4.070032455722647,4.0887023109960525,4.051362600449241,4.079367160797119,84000,0.0,0.0,DPM.TO
2003-02-07,4.060697078704834,4.083101081831282,4.051362374151772,4.060697078704834,95500,0.0,0.0,DPM.TO
2003-02-10,4.042027777422724,4.0513629283772685,3.948678493499756,3.948678493499756,94000,0.0,0.0,DPM.TO
2003-02-11,3.9206733703613277,3.9673482335112538,3.9206733703613277,3.920673370361328,33000,0.0,0.0,DPM.TO
2003-02-12,3.9206739076785615,3.9206739076785615,3.8273246137099375,3.845994472503662,73000,0.0,0.0,DPM.TO
2003-02-13,3.902004115432728,3.9300091266632076,3.892669408438937,3.930009126663208,27000,0.0,0.0,DPM.TO
2003-02-14,3.9300088303481915,3.9300088303481915,3.79931982641694,3.827324390411377,21500,0.0,0.0,DPM.TO
2003-02-17,3.808654532761061,3.808654532761061,3.6686305999755864,3.668630599975586,19500,0.0,0.0,DPM.TO
2003-02-18,3.687300170773715,3.761979818344116,3.687300170773715,3.761979818344116,35000,0.0,0.0,DPM.TO
2003-02-19,3.761980043069102,3.7993197578037003,3.7545117440225737,3.7806499004364014,50000,0.0,0.0,DPM.TO
2003-02-20,3.808654436604871,3.855329302250566,3.808654436604871,3.8179895877838135,50000,0.0,0.0,DPM.TO
2003-02-21,3.8459936483353867,3.8553287982940674,3.817989088708244,3.8553287982940674,17000,0.0,0.0,DPM.TO
2003-02-24,3.836659669876099,3.8739993865312576,3.836659669876099,3.8366596698760986,14500,0.0,0.0,DPM.TO
2003-02-25,3.8646639316662577,3.8646639316662577,3.733974933624268,3.7339749336242676,48000,0.0,0.0,DPM.TO
2003-02-26,3.7246401057722487,3.7993197578037003,3.7246401057722487,3.7806499004364014,15000,0.0,0.0,DPM.TO
2003-02-27,3.7433100846180882,3.7433100846180882,3.705970148329556,3.7339749336242676,37500,0.0,0.0,DPM.TO
2003-02-28,3.733974719442746,3.7414425727347456,3.687300079962159,3.6966350078582764,36000,0.0,0.0,DPM.TO
2003-03-03,3.705969822031458,3.7190386761725387,3.6872999668121342,3.687299966812134,33500,0.0,0.0,DPM.TO
2003-03-04,3.6985018609525753,3.7489104270935054,3.6873000810113887,3.748910427093506,51000,0.0,0.0,DPM.TO
